Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2013-08-10,78.5,0.03349,Pennsylvania,Philadelphia,4,0.18645825000000002,84.0,73.0,0.0,2013
2013-08-11,75.5,0.039549,Pennsylvania,Philadelphia,4,0.16884475,85.0,66.0,0.0,2013
2013-08-12,79.0,0.030686333333333333,Pennsylvania,Philadelphia,4,0.20863075,86.0,72.0,0.0,2013
2013-08-13,75.5,0.033902,Pennsylvania,Philadelphia,4,0.1758435,83.0,68.0,2.02,2013
2013-08-14,69.5,0.01813733333333333,Pennsylvania,Philadelphia,4,0.09116133333333333,76.0,63.0,0.0,2013
2013-08-15,68.0,0.024686333333333334,Pennsylvania,Philadelphia,4,0.149716,78.0,58.0,0.0,2013
2013-08-16,70.5,0.040961,Pennsylvania,Philadelphia,4,0.24791649999999998,81.0,60.0,0.0,2013
2013-08-17,72.5,0.04188266666666666,Pennsylvania,Philadelphia,4,0.1635415,82.0,63.0,0.0,2013
2013-08-18,71.5,0.03556866666666667,Pennsylvania,Philadelphia,4,0.15,77.0,66.0,0.03,2013
2013-08-19,71.0,0.030039333333333335,Pennsylvania,Philadelphia,4,0.16815475000000002,77.0,65.0,0.0,2013
2013-08-20,76.5,0.03721566666666667,Pennsylvania,Philadelphia,4,0.192558,87.0,66.0,0.0,2013
2013-08-21,79.5,0.04101966666666667,Pennsylvania,Philadelphia,4,0.1992425,89.0,70.0,0.0,2013
2013-08-22,77.5,0.025647333333333334,Pennsylvania,Philadelphia,4,0.173611,85.0,70.0,1.08,2013
2013-08-23,72.5,0.017784333333333333,Pennsylvania,Philadelphia,4,0.17613625,77.0,68.0,0.0,2013
2013-08-24,73.5,0.030765,Pennsylvania,Philadelphia,4,0.11713999999999998,82.0,65.0,0.0,2013
2013-08-25,71.0,0.038725666666666665,Pennsylvania,Philadelphia,4,0.146591,81.0,61.0,0.0,2013
2013-08-26,75.5,0.042647,Pennsylvania,Philadelphia,4,0.18777025,86.0,65.0,0.0,2013
2013-08-27,81.0,0.03399966666666667,Pennsylvania,Philadelphia,4,0.2286215,89.0,73.0,0.0,2013
2013-08-28,74.0,0.018117333333333333,Pennsylvania,Philadelphia,4,0.36649075000000003,76.0,72.0,1.04,2013
2013-08-29,77.0,0.04082366666666667,Pennsylvania,Philadelphia,4,0.24299249999999997,83.0,71.0,0.0,2013
2013-08-30,76.0,0.03535266666666667,Pennsylvania,Philadelphia,4,0.2226325,83.0,69.0,0.0,2013
2013-08-31,80.0,0.032176666666666666,Pennsylvania,Philadelphia,4,0.208712,88.0,72.0,0.0,2013
2013-09-01,81.5,0.030372333333333335,Pennsylvania,Philadelphia,4,0.19962133333333332,89.0,74.0,0.0,2013
2013-09-02,76.5,0.020902,Pennsylvania,Philadelphia,4,0.22027025,82.0,71.0,1.89,2013
2013-09-03,76.0,0.027136999999999998,Pennsylvania,Philadelphia,4,0.22660725,84.0,68.0,0.0,2013
2013-09-04,73.0,0.03588233333333333,Pennsylvania,Philadelphia,4,0.18118666666666666,82.0,64.0,0.0,2013
2013-09-05,73.0,0.029255,Pennsylvania,Philadelphia,4,0.21638274999999998,82.0,64.0,0.0,2013
2013-09-06,65.0,0.026118000000000002,Pennsylvania,Philadelphia,4,0.1664775,74.0,56.0,0.0,2013
2013-09-07,67.0,0.03898033333333333,Pennsylvania,Philadelphia,4,0.2782195,79.0,55.0,0.0,2013
2013-09-08,73.0,0.029431333333333334,Pennsylvania,Philadelphia,4,0.19119325,83.0,63.0,0.01,2013
2013-09-09,66.5,0.02423533333333333,Pennsylvania,Philadelphia,4,0.1549245,76.0,57.0,0.0,2013
2013-09-10,78.5,0.034843,Pennsylvania,Philadelphia,4,0.21979975,88.0,69.0,0.0,2013
2013-09-11,84.0,0.042455,Pennsylvania,Philadelphia,4,0.327113,94.0,74.0,0.0,2013
2013-09-12,80.5,0.03376466666666667,Pennsylvania,Philadelphia,4,0.18844724999999998,89.0,72.0,0.03,2013
2013-09-13,69.0,0.016039333333333333,Pennsylvania,Philadelphia,4,0.19299225,78.0,60.0,0.16,2013
2013-09-14,59.5,0.013764666666666666,Pennsylvania,Philadelphia,4,0.13910975,66.0,53.0,0.0,2013
2013-09-15,62.0,0.029509999999999998,Pennsylvania,Philadelphia,4,0.16666666666666666,74.0,50.0,0.0,2013
2013-09-16,65.5,0.023784333333333334,Pennsylvania,Philadelphia,4,0.2029725,72.0,59.0,0.05000000000000001,2013
2013-09-17,59.0,0.02021566666666667,Pennsylvania,Philadelphia,4,0.146645,67.0,51.0,0.0,2013
2013-09-18,59.5,0.025098333333333334,Pennsylvania,Philadelphia,4,0.226101,71.0,48.0,0.0,2013
2013-09-19,64.0,0.03260766666666667,Pennsylvania,Philadelphia,4,0.2579935,76.0,52.0,0.0,2013
2013-09-20,68.0,0.03678433333333333,Pennsylvania,Philadelphia,4,0.23039774999999998,79.0,57.0,0.0,2013
2013-09-21,68.0,0.03220666666666667,Pennsylvania,Philadelphia,4,0.162121,80.0,56.0,1.05,2013
2013-09-22,63.5,0.018882,Pennsylvania,Philadelphia,4,0.1416666666666667,71.0,56.0,0.07,2013
2013-09-23,59.0,0.019294,Pennsylvania,Philadelphia,4,0.1219905,68.0,50.0,0.0,2013
2013-09-24,59.5,0.017691,Pennsylvania,Philadelphia,4,0.15892875,72.0,47.0,0.0,2013
2013-09-25,63.0,0.012794,Pennsylvania,Philadelphia,4,0.20500000000000002,74.0,52.0,0.0,2013
2013-09-26,64.0,0.014941,Pennsylvania,Philadelphia,4,0.262733,73.0,55.0,0.0,2013
2013-09-27,66.0,0.016412,Pennsylvania,Philadelphia,4,0.149621,73.0,59.0,0.0,2013
2013-09-28,66.0,0.0181765,Pennsylvania,Philadelphia,4,0.1392045,76.0,56.0,0.0,2013
2013-09-29,65.0,0.0229115,Pennsylvania,Philadelphia,4,0.1083335,75.0,55.0,0.0,2013
2013-09-30,63.5,0.0185885,Pennsylvania,Philadelphia,4,0.17240250000000001,74.0,53.0,0.0,2013
2013-10-01,68.5,0.023022,Pennsylvania,Philadelphia,4,0.266667,80.0,57.0,0.0,2013
2013-10-02,73.0,0.022118,Pennsylvania,Philadelphia,4,0.287976,84.0,62.0,0.0,2013
2013-10-03,73.0,0.0222,Pennsylvania,Philadelphia,4,0.2892045,83.0,63.0,0.0,2013
2013-10-04,75.5,0.019706,Pennsylvania,Philadelphia,4,0.3458335,86.0,65.0,0.0,2013
2013-10-05,76.5,0.032118,Pennsylvania,Philadelphia,4,0.305682,86.0,67.0,0.01,2013
2013-10-06,76.5,0.023882,Pennsylvania,Philadelphia,4,0.175947,86.0,67.0,0.0,2013
2013-10-07,69.5,0.0062205,Pennsylvania,Philadelphia,4,0.184091,80.0,59.0,0.28,2013
2013-10-08,59.5,0.0139505,Pennsylvania,Philadelphia,4,0.153274,67.0,52.0,0.0,2013
2013-10-09,59.0,0.0225295,Pennsylvania,Philadelphia,4,0.114762,63.0,55.0,0.0,2013
2013-10-10,58.0,0.0080295,Pennsylvania,Philadelphia,4,0.1392045,62.0,54.0,0.35,2013
2013-10-11,62.0,0.0135,Pennsylvania,Philadelphia,4,0.17140149999999998,65.0,59.0,1.67,2013
2013-10-12,66.0,0.027764999999999998,Pennsylvania,Philadelphia,4,0.1,72.0,60.0,0.01,2013
2013-10-13,62.5,0.025911999999999998,Pennsylvania,Philadelphia,4,0.1,70.0,55.0,0.0,2013
2013-10-14,60.0,0.0174705,Pennsylvania,Philadelphia,4,0.12234850000000001,69.0,51.0,0.0,2013
2013-10-15,62.5,0.0229415,Pennsylvania,Philadelphia,4,0.1922615,74.0,51.0,0.0,2013
2013-10-16,64.5,0.014440999999999999,Pennsylvania,Philadelphia,4,0.217024,72.0,57.0,0.0,2013
2013-10-17,68.5,0.021500000000000002,Pennsylvania,Philadelphia,4,0.22365925,74.0,63.0,0.01,2013
2013-10-18,59.0,0.010118,Pennsylvania,Philadelphia,4,0.2869155,67.0,51.0,0.0,2013
2013-10-19,57.0,0.025635333333333333,Pennsylvania,Philadelphia,4,0.41384666666666664,66.0,48.0,0.07,2013
2013-10-20,55.5,0.013843,Pennsylvania,Philadelphia,4,0.22689375,63.0,48.0,0.0,2013
2013-10-21,56.5,0.025843,Pennsylvania,Philadelphia,4,0.38664775,68.0,45.0,0.0,2013
2013-10-22,57.0,0.01726866666666667,Pennsylvania,Philadelphia,4,0.2791666666666667,67.0,47.0,0.0,2013
2013-10-23,51.5,0.017176666666666666,Pennsylvania,Philadelphia,4,0.20234149999999998,59.0,44.0,0.01,2013
2013-10-24,46.5,0.014451,Pennsylvania,Philadelphia,4,0.17878775,53.0,40.0,0.0,2013
2013-10-25,46.0,0.010979999999999998,Pennsylvania,Philadelphia,4,0.23740550000000002,55.0,37.0,0.0,2013
2013-10-26,47.5,0.025234999999999997,Pennsylvania,Philadelphia,4,0.227841,58.0,37.0,0.0,2013
2013-10-27,51.0,0.012745333333333332,Pennsylvania,Philadelphia,4,0.21950775,59.0,43.0,0.0,2013
2013-10-28,51.0,0.011862999999999999,Pennsylvania,Philadelphia,4,0.5132439999999999,63.0,39.0,0.0,2013
2013-10-29,52.5,0.009647,Pennsylvania,Philadelphia,4,0.27354175,62.0,43.0,0.0,2013
2013-10-30,52.0,0.007078333333333332,Pennsylvania,Philadelphia,4,0.44180200000000003,58.0,46.0,0.02,2013
2013-10-31,61.0,0.027529333333333333,Pennsylvania,Philadelphia,4,0.32073875,70.0,52.0,0.02,2013
2013-11-01,63.5,0.011529666666666667,Pennsylvania,Philadelphia,4,0.28125025,71.0,56.0,0.19000000000000003,2013
2013-11-02,61.0,0.020862666666666668,Pennsylvania,Philadelphia,4,0.36344724999999994,70.0,52.0,0.0,2013
2013-11-03,45.0,0.023431666666666667,Pennsylvania,Philadelphia,4,0.16808725,54.0,36.0,0.0,2013
2013-11-04,40.5,0.012666333333333333,Pennsylvania,Philadelphia,4,0.18996225,48.0,33.0,0.0,2013
2013-11-05,49.5,0.017333333333333333,Pennsylvania,Philadelphia,4,0.29062499999999997,61.0,38.0,0.0,2013
2013-11-06,54.5,0.023646999999999998,Pennsylvania,Philadelphia,4,0.24464666666666668,67.0,42.0,0.0,2013
2013-11-07,54.5,0.013254999999999998,Pennsylvania,Philadelphia,4,0.2888255,62.0,47.0,0.05000000000000001,2013
2013-11-08,44.0,0.011039,Pennsylvania,Philadelphia,4,0.22541674999999997,50.0,38.0,0.0,2013
2013-11-09,43.5,0.018803999999999998,Pennsylvania,Philadelphia,4,0.22121225,52.0,35.0,0.0,2013
2013-11-10,52.5,0.025529333333333334,Pennsylvania,Philadelphia,4,0.17244325000000002,62.0,43.0,0.0,2013
2013-11-11,47.5,0.016412,Pennsylvania,Philadelphia,4,0.19147725000000002,55.0,40.0,0.0,2013
2013-11-12,41.5,0.017450999999999998,Pennsylvania,Philadelphia,4,0.19854175,52.0,31.0,0.0,2013
2013-11-13,34.5,0.013294333333333333,Pennsylvania,Philadelphia,4,0.2570995,41.0,28.0,0.0,2013
2013-11-14,44.5,0.009569,Pennsylvania,Philadelphia,4,0.392803,55.0,34.0,0.0,2013
2013-11-15,45.5,0.0034703333333333335,Pennsylvania,Philadelphia,4,0.63835225,56.0,35.0,0.0,2013
2013-11-16,50.0,0.021235,Pennsylvania,Philadelphia,4,0.4502840000000001,56.0,44.0,0.0,2013
2013-11-17,60.0,0.02766666666666667,Pennsylvania,Philadelphia,4,0.27821975,69.0,51.0,0.0,2013
2013-11-18,59.0,0.027647,Pennsylvania,Philadelphia,4,0.22253775,67.0,51.0,0.18000000000000002,2013
2013-11-19,44.0,0.024294,Pennsylvania,Philadelphia,4,0.20833333333333334,52.0,36.0,0.0,2013
2013-11-20,39.5,0.009823666666666666,Pennsylvania,Philadelphia,4,0.30058625,47.0,32.0,0.0,2013
2013-11-21,44.0,0.015137,Pennsylvania,Philadelphia,4,0.37679925,55.0,33.0,0.0,2013
2013-11-22,52.5,0.004745,Pennsylvania,Philadelphia,4,0.4913825,56.0,49.0,0.03,2013
2013-11-23,43.0,0.026176666666666668,Pennsylvania,Philadelphia,4,0.2364585,55.0,31.0,0.0,2013
2013-11-24,28.0,0.023823333333333335,Pennsylvania,Philadelphia,4,0.19573875,32.0,24.0,0.0,2013
2013-11-25,27.5,0.016274666666666666,Pennsylvania,Philadelphia,4,0.27698875,35.0,20.0,0.0,2013
2013-11-26,44.0,0.012470666666666666,Pennsylvania,Philadelphia,4,0.28852925,55.0,33.0,0.7200000000000001,2013
2013-11-27,48.5,0.018176333333333333,Pennsylvania,Philadelphia,4,0.2388635,64.0,33.0,1.5599999999999998,2013
2013-11-28,33.5,0.01751,Pennsylvania,Philadelphia,4,0.20657899999999998,37.0,30.0,0.0,2013
2013-11-29,35.0,0.015372666666666666,Pennsylvania,Philadelphia,4,0.39147725000000005,42.0,28.0,0.0,2013
2013-11-30,34.0,0.019313666666666666,Pennsylvania,Philadelphia,4,0.23390149999999998,43.0,25.0,0.0,2013
2013-12-01,40.5,0.007862666666666667,Pennsylvania,Philadelphia,4,0.45937500000000003,48.0,33.0,0.0,2013
2013-12-02,45.0,0.0016273333333333333,Pennsylvania,Philadelphia,4,0.74450775,51.0,39.0,0.0,2013
2013-12-03,46.5,0.0022156666666666666,Pennsylvania,Philadelphia,4,0.9008335000000001,54.0,39.0,0.0,2013
2013-12-04,45.5,0.0003723333333333333,Pennsylvania,Philadelphia,4,0.90884725,54.0,37.0,0.0,2013
2013-12-05,54.5,0.002991,Pennsylvania,Philadelphia,4,0.45852275,60.0,49.0,0.0,2013
2013-12-06,50.5,0.016705666666666664,Pennsylvania,Philadelphia,4,0.28314374999999997,63.0,38.0,0.77,2013
2013-12-07,37.0,0.016705666666666667,Pennsylvania,Philadelphia,4,0.26818175,41.0,33.0,0.07,2013
2013-12-08,30.0,0.009293999999999998,Pennsylvania,Philadelphia,4,0.27840925,33.0,27.0,0.57,2013
2013-12-09,35.0,0.0013136666666666668,Pennsylvania,Philadelphia,4,0.42291675,38.0,32.0,0.98,2013
2013-12-10,32.5,0.009215666666666665,Pennsylvania,Philadelphia,4,0.38437499999999997,37.0,28.0,0.27,2013
2013-12-11,28.0,0.01,Pennsylvania,Philadelphia,4,0.47397,35.0,21.0,0.0,2013
2013-12-12,26.5,0.01662733333333333,Pennsylvania,Philadelphia,4,0.39725375,30.0,23.0,0.0,2013
2013-12-13,30.5,0.008411666666666666,Pennsylvania,Philadelphia,4,0.41448899999999994,37.0,24.0,0.0,2013
2013-12-14,31.5,0.013999999999999999,Pennsylvania,Philadelphia,4,0.50653425,34.0,29.0,0.6999999999999998,2013
2013-12-15,37.5,0.019372333333333335,Pennsylvania,Philadelphia,4,0.3214015,43.0,32.0,0.07,2013
2013-12-16,29.5,0.014098,Pennsylvania,Philadelphia,4,0.31411,34.0,25.0,0.0,2013
2013-12-17,30.0,0.0014903333333333333,Pennsylvania,Philadelphia,4,0.41647624999999994,35.0,25.0,0.05000000000000001,2013
2013-12-18,31.0,0.009706,Pennsylvania,Philadelphia,4,0.42877550000000003,38.0,24.0,0.0,2013
2013-12-19,37.5,0.0027253333333333335,Pennsylvania,Philadelphia,4,0.5705806666666667,48.0,27.0,0.0,2013
2013-12-20,44.0,0.005960666666666667,Pennsylvania,Philadelphia,4,0.674337,54.0,34.0,0.0,2013
2013-12-21,56.0,0.023980333333333336,Pennsylvania,Philadelphia,4,0.36022725000000005,67.0,45.0,0.0,2013
2013-12-22,63.5,0.018685999999999998,Pennsylvania,Philadelphia,4,0.25255675,68.0,59.0,0.04,2013
2013-12-23,52.5,0.012882666666666667,Pennsylvania,Philadelphia,4,0.38295466666666667,63.0,42.0,0.49,2013
2013-12-24,34.5,0.024784333333333335,Pennsylvania,Philadelphia,4,0.27778975,42.0,27.0,0.0,2013
2013-12-25,26.5,0.02203933333333333,Pennsylvania,Philadelphia,4,0.25071975,32.0,21.0,0.0,2013
2013-12-26,33.0,0.006666333333333333,Pennsylvania,Philadelphia,4,0.4864582499999999,42.0,24.0,0.0,2013
2013-12-27,35.5,0.008117333333333332,Pennsylvania,Philadelphia,4,0.6533415,46.0,25.0,0.0,2013
2013-12-28,42.0,0.012156666666666668,Pennsylvania,Philadelphia,4,0.5610795000000001,56.0,28.0,0.0,2013
2013-12-29,44.0,0.016548999999999998,Pennsylvania,Philadelphia,4,0.37338999999999994,49.0,39.0,1.19,2013
2013-12-30,36.5,0.020313666666666664,Pennsylvania,Philadelphia,4,0.3485795,46.0,27.0,0.0,2013
2013-12-31,32.0,0.016583333333333335,Pennsylvania,Philadelphia,4,0.303089,38.0,26.0,0.0,2013
2014-01-01,32.0,0.0085885,Pennsylvania,Philadelphia,4,0.33141699999999996,41.0,23.0,0.0,2014
2014-01-02,28.5,0.010353,Pennsylvania,Philadelphia,4,0.38683725,35.0,22.0,0.4,2014
2014-01-03,16.5,0.018647,Pennsylvania,Philadelphia,4,0.30284125,22.0,11.0,0.3,2014
2014-01-04,18.5,0.0134705,Pennsylvania,Philadelphia,4,0.42850375,29.0,8.0,0.0,2014
2014-01-05,35.5,0.006941,Pennsylvania,Philadelphia,4,0.71013275,53.0,18.0,0.18,2014
2014-01-06,36.5,0.023,Pennsylvania,Philadelphia,4,0.33996225,60.0,13.0,0.35,2014
2014-01-07,8.5,0.017206,Pennsylvania,Philadelphia,4,0.27144450000000003,13.0,4.0,0.0,2014
2014-01-08,18.0,0.008794,Pennsylvania,Philadelphia,4,0.38535783333333334,26.0,10.0,0.0,2014
2014-01-09,29.5,0.004980666666666667,Pennsylvania,Philadelphia,4,0.47260100000000005,35.0,24.0,0.0,2014
2014-01-10,32.0,0.00023499999999999997,Pennsylvania,Philadelphia,4,0.7527776666666667,37.0,27.0,0.42,2014
2014-01-11,48.5,0.015431333333333333,Pennsylvania,Philadelphia,4,0.6306185000000001,61.0,36.0,0.76,2014
2014-01-12,42.5,0.011294,Pennsylvania,Philadelphia,4,0.35618700000000003,52.0,33.0,0.01,2014
2014-01-13,42.5,0.021921666666666666,Pennsylvania,Philadelphia,4,0.6162878333333333,57.0,28.0,0.0,2014
2014-01-14,44.0,0.002804,Pennsylvania,Philadelphia,4,0.43617733333333336,51.0,37.0,0.17,2014
2014-01-15,41.5,0.010529333333333332,Pennsylvania,Philadelphia,4,0.45152783333333335,48.0,35.0,0.0,2014
2014-01-16,33.0,0.008970666666666667,Pennsylvania,Philadelphia,4,0.38183233333333333,39.0,27.0,0.0,2014
2014-01-17,35.0,0.0061765000000000006,Pennsylvania,Philadelphia,4,0.552904,45.0,25.0,0.0,2014
2014-01-18,31.0,0.0189115,Pennsylvania,Philadelphia,4,0.37872483333333334,39.0,23.0,0.0,2014
2014-01-19,31.5,0.012559,Pennsylvania,Philadelphia,4,0.32922983333333333,42.0,21.0,0.0,2014
2014-01-20,42.0,0.017793999999999997,Pennsylvania,Philadelphia,4,0.3423486,51.0,33.0,0.0,2014
2014-01-21,26.0,0.023735,Pennsylvania,Philadelphia,4,0.25802899999999995,38.0,14.0,0.7,2014
2014-01-22,10.0,0.0221175,Pennsylvania,Philadelphia,4,0.28853116666666667,16.0,4.0,0.01,2014
2014-01-23,15.0,0.015412,Pennsylvania,Philadelphia,4,0.3986111666666667,22.0,8.0,0.0,2014
2014-01-24,13.5,0.0191555,Pennsylvania,Philadelphia,4,0.3886364,19.0,8.0,0.0,2014
2014-01-25,23.0,0.017853,Pennsylvania,Philadelphia,4,0.3304925,27.0,19.0,0.15,2014
2014-01-26,23.0,0.0176765,Pennsylvania,Philadelphia,4,0.3376263333333333,31.0,15.0,0.03,2014
2014-01-27,33.5,0.027205999999999998,Pennsylvania,Philadelphia,4,0.5034091666666667,46.0,21.0,0.0,2014
2014-01-28,16.5,0.019813666666666667,Pennsylvania,Philadelphia,4,0.3180253333333333,21.0,12.0,0.0,2014
2014-01-29,16.5,0.015019666666666666,Pennsylvania,Philadelphia,4,0.385324,21.0,12.0,0.07,2014
2014-01-30,19.0,0.010470333333333333,Pennsylvania,Philadelphia,4,0.5902778333333334,28.0,10.0,0.0,2014
2014-01-31,33.0,0.009313666666666666,Pennsylvania,Philadelphia,4,0.5699748333333333,46.0,20.0,0.0,2014
2014-02-01,39.0,0.013353,Pennsylvania,Philadelphia,4,0.6692551666666666,48.0,30.0,0.0,2014
2014-02-02,41.0,0.013882333333333333,Pennsylvania,Philadelphia,4,0.8723485,53.0,29.0,0.0,2014
2014-02-03,38.0,0.01894133333333333,Pennsylvania,Philadelphia,4,0.3675,45.0,31.0,1.15,2014
2014-02-04,29.5,0.010976333333333333,Pennsylvania,Philadelphia,4,0.392715,35.0,24.0,0.01,2014
2014-02-05,34.5,0.020941333333333333,Pennsylvania,Philadelphia,4,0.4511666,38.0,31.0,1.43,2014
2014-02-06,28.0,0.019039333333333335,Pennsylvania,Philadelphia,4,0.3425571666666667,32.0,24.0,0.0,2014
2014-02-07,28.5,0.015647,Pennsylvania,Philadelphia,4,0.4900756,35.0,22.0,0.0,2014
2014-02-08,27.0,0.019196,Pennsylvania,Philadelphia,4,0.39882233333333333,30.0,24.0,0.0,2014
2014-02-09,26.5,0.017490333333333333,Pennsylvania,Philadelphia,4,0.3844696,31.0,22.0,0.15,2014
2014-02-10,23.5,0.021549,Pennsylvania,Philadelphia,4,0.40340916666666665,29.0,18.0,0.0,2014
2014-02-11,21.5,0.024980333333333334,Pennsylvania,Philadelphia,4,0.42791683333333336,27.0,16.0,0.0,2014
2014-02-12,19.5,0.014861000000000001,Pennsylvania,Philadelphia,4,0.3777056,27.0,12.0,0.05,2014
2014-02-13,30.0,0.02537266666666667,Pennsylvania,Philadelphia,4,0.33426399999999995,36.0,24.0,1.25,2014
2014-02-14,37.5,0.016823666666666667,Pennsylvania,Philadelphia,4,0.43625650000000005,44.0,31.0,0.21,2014
2014-02-15,33.0,0.030745333333333333,Pennsylvania,Philadelphia,4,0.545139,37.0,29.0,0.1,2014
2014-02-16,25.5,0.033627333333333335,Pennsylvania,Philadelphia,4,0.3153852,30.0,21.0,0.0,2014
2014-02-17,26.5,0.019176666666666665,Pennsylvania,Philadelphia,4,0.37954550000000004,34.0,19.0,0.0,2014
2014-02-18,35.5,0.010390333333333333,Pennsylvania,Philadelphia,4,0.5011995,45.0,26.0,0.21,2014
2014-02-19,36.5,0.012336666666666668,Pennsylvania,Philadelphia,4,0.7820896666666667,46.0,27.0,0.36,2014
2014-02-20,40.5,0.023792,Pennsylvania,Philadelphia,4,0.5623863333333333,52.0,29.0,0.0,2014
2014-02-21,49.0,0.0029883333333333337,Pennsylvania,Philadelphia,4,0.5758139999999999,63.0,35.0,0.11,2014
2014-02-22,45.0,0.019451,Pennsylvania,Philadelphia,4,0.652484,59.0,31.0,0.0,2014
2014-02-23,47.5,0.029607666666666668,Pennsylvania,Philadelphia,4,0.4603536666666666,57.0,38.0,0.0,2014
2014-02-24,35.5,0.03201966666666667,Pennsylvania,Philadelphia,4,0.30743316666666665,40.0,31.0,0.0,2014
2014-02-25,30.5,0.020509666666666666,Pennsylvania,Philadelphia,4,0.3607548333333333,35.0,26.0,0.0,2014
2014-02-26,26.5,0.021176333333333335,Pennsylvania,Philadelphia,4,0.3661413333333333,33.0,20.0,0.09,2014
2014-02-27,25.5,0.03243133333333334,Pennsylvania,Philadelphia,4,0.3865996666666667,35.0,16.0,0.0,2014
2014-02-28,18.0,0.017673666666666667,Pennsylvania,Philadelphia,4,0.35595333333333334,26.0,10.0,0.0,2014
2014-03-01,28.5,0.016686333333333334,Pennsylvania,Philadelphia,4,0.45625000000000004,40.0,17.0,0.0,2014
2014-03-02,36.5,0.019353,Pennsylvania,Philadelphia,4,0.47238139999999995,42.0,31.0,0.04,2014
2014-03-03,25.0,0.023921666666666667,Pennsylvania,Philadelphia,4,0.32537883333333334,34.0,16.0,0.34,2014
2014-03-04,20.5,0.010784333333333333,Pennsylvania,Philadelphia,4,0.4296666,29.0,12.0,0.0,2014
2014-03-05,30.5,0.030313333333333334,Pennsylvania,Philadelphia,4,0.585798,42.0,19.0,0.0,2014
2014-03-06,27.5,0.027097999999999997,Pennsylvania,Philadelphia,4,0.26582133333333335,34.0,21.0,0.0,2014
2014-03-07,33.5,0.016323666666666667,Pennsylvania,Philadelphia,4,0.39064816666666663,40.0,27.0,0.0,2014
2014-03-08,46.5,0.030441,Pennsylvania,Philadelphia,4,0.40695,58.0,35.0,0.0,2014
2014-03-09,43.0,0.037117500000000005,Pennsylvania,Philadelphia,4,0.3339893333333333,48.0,38.0,0.01,2014
2014-03-10,46.0,0.0149535,Pennsylvania,Philadelphia,4,0.3755625,56.0,36.0,0.0,2014
2014-03-11,51.5,0.0156475,Pennsylvania,Philadelphia,4,0.5726931666666667,65.0,38.0,0.0,2014
2014-03-12,48.5,0.032176500000000004,Pennsylvania,Philadelphia,4,0.4421176666666667,69.0,28.0,0.28,2014
2014-03-13,27.0,0.0283235,Pennsylvania,Philadelphia,4,0.242971,33.0,21.0,0.0,2014
2014-03-14,37.5,0.031059,Pennsylvania,Philadelphia,4,0.3066123333333333,51.0,24.0,0.0,2014
2014-03-15,54.0,0.035382500000000004,Pennsylvania,Philadelphia,4,0.28066266666666667,63.0,45.0,0.0,2014
2014-03-16,38.0,0.034029500000000004,Pennsylvania,Philadelphia,4,0.25336980000000003,45.0,31.0,0.0,2014
2014-03-17,27.5,0.013475333333333332,Pennsylvania,Philadelphia,4,0.300851,32.0,23.0,0.23000000000000004,2014
2014-03-18,38.0,0.03155166666666667,Pennsylvania,Philadelphia,4,0.3081581666666666,46.0,30.0,0.0,2014
2014-03-19,41.5,0.021293999999999997,Pennsylvania,Philadelphia,4,0.28620399999999996,48.0,35.0,0.67,2014
2014-03-20,47.0,0.030705999999999997,Pennsylvania,Philadelphia,4,0.36574433333333334,56.0,38.0,0.0,2014
2014-03-21,44.5,0.020372666666666664,Pennsylvania,Philadelphia,4,0.39357149999999996,55.0,34.0,0.0,2014
2014-03-22,51.5,0.03566633333333333,Pennsylvania,Philadelphia,4,0.4424325,68.0,35.0,0.0,2014
2014-03-23,39.0,0.033608,Pennsylvania,Philadelphia,4,0.2896474,49.0,29.0,0.0,2014
2014-03-24,29.5,0.020804,Pennsylvania,Philadelphia,4,0.2969121666666667,36.0,23.0,0.0,2014
2014-03-25,33.0,0.029608,Pennsylvania,Philadelphia,4,0.42737933333333333,40.0,26.0,0.01,2014
2014-03-26,32.5,0.035078333333333336,Pennsylvania,Philadelphia,4,0.2905765,37.0,28.0,0.0,2014
2014-03-27,34.0,0.029274666666666664,Pennsylvania,Philadelphia,4,0.3124998333333333,45.0,23.0,0.0,2014
2014-03-28,50.5,0.02496066666666667,Pennsylvania,Philadelphia,4,0.34650866666666663,65.0,36.0,0.02,2014
2014-03-29,50.0,0.022902,Pennsylvania,Philadelphia,4,0.42071800000000004,55.0,45.0,1.72,2014
2014-03-30,43.5,0.03292133333333333,Pennsylvania,Philadelphia,4,0.33681819999999996,49.0,38.0,0.9,2014
2014-03-31,48.5,0.03782366666666667,Pennsylvania,Philadelphia,4,0.27649866666666667,60.0,37.0,0.01,2014
2014-04-01,49.0,0.031196,Pennsylvania,Philadelphia,4,0.34614133333333336,61.0,37.0,0.0,2014
2014-04-02,51.0,0.010529333333333333,Pennsylvania,Philadelphia,4,0.4909516,61.0,41.0,0.0,2014
2014-04-03,55.5,0.03886266666666666,Pennsylvania,Philadelphia,4,0.4068675,66.0,45.0,0.05,2014
2014-04-04,47.5,0.032078333333333334,Pennsylvania,Philadelphia,4,0.2701022,51.0,44.0,0.02,2014
2014-04-05,49.0,0.035804,Pennsylvania,Philadelphia,4,0.2955973333333333,56.0,42.0,0.0,2014
